108719322043703743703	1363
115212051037621986145	1364
104587216095271882731	1365
117757565120070816446	1366
107349064428456870040	1367
106434073353360803681	1368
105421974138760294841	1369
114595268789077776602	1370
110927399596064310066	1371
110145319701560867973	1372
111905796037369659608	1373
109435734596610253348	1374
117650914291698800554	1375
114512262688030479795	1376
104998911902713431309	1377
108447529408245632723	1378
107675155083026839050	1379
114065783748155818211	1380
111551791217757115291	1381
114484815067147880052	1382
116755662228900061089	1383
115452012138633176626	1384
112218872649456413744	1385
103631693954592399299	1386
105945403054619746508	1387
113513404940962262479	1388
115924865466302265389	1389
117865271409101927561	1390
106620873921373880165	1391
115478738847874567952	1392
109174347240684841418	1393
110801246970250123214	1394
107628057797452494800	1395
108541332650490652167	1396
111401917971052287374	1397
116155229634313376960	1398
103431388827408449012	1399
104429327021542664009	1400
110607093303820746618	1401
106959776302194256319	1402
108293390474428640235	1403
100741560621611999898	1404
113190229460560085138	1405
113364711039693775459	1406
102307008290001893965	1407
116834904360889286443	1408
113641589432904215644	1409
118301727363923491343	1410
108920368855876462204	1411
105786699616681486240	1412
104518878358766796493	1413
113221827277839227099	1414
104786643585334861389	1415
106776426293136444244	1416
110918518132080106257	1417
101237861410513080311	1418
106342888486218057424	1419
117812416337165490346	1420
108645589277926899961	1421
108010461820642175437	1422
112436779154639761918	1423
108433341642566207791	1424
116361910666576013872	1425
104464585066343647068	1426
108738181729496879737	1427
100226243464817203257	1428
116773728831260466849	1429
110336125102103085949	1430
111295556346771574978	1431
112169079943837920239	1432
109693112888850382744	1433
114634469290344215480	1434
113615195037486241656	1435
111181048828909470841	1436
100663215984192311388	1437
105904968710974272643	1438
103010544880173497617	1439
105712707147613916262	1440
117639462988130153918	1441
109769028217562201101	1442
102034052532213921839	1443
111076127406109584342	1444
113407401998685139227	1445
101263615503715477581	1446
108774396611806346910	1447
104652471451896740380	1448
103274398541354707265	1449
100071403328735908465	1450
111285782175840598932	1451
106388896338034741995	1452
102657310604716033904	1453
105265587979403653723	1454
104575672231740070960	1455
108901669396237599204	1456
106677933862286361195	1457
104885672108365535825	1458
115695578304416858659	1459
104956605220859910071	1460
111164095920889813531	1461
115640166224745944209	1462
108404515213153345305	1463
100576564635071501110	1464
102725109790365996602	1465
114750386879006583194	1466
107543460658107759808	1467
100900122856304539255	1468
112999018175950778813	1469
101603746022982792137	1470
112072673743650889057	1471
100962871525684315897	1472
107459220492917008623	1473
109454089163745588864	1474
114244914082871792125	1475
113820614909511503344	1476
105803110615759133792	1477
104837586718288427417	1478
102926741437771714510	1479
116668661489396616713	1480
104758683354871067458	1481
109946174927229272395	1482
101580252285302448071	1483
107953134676454924317	1484
105442427886995950192	1485
110219713257186091911	1486
106983560342099473732	1487
109166842355064340069	1488
103125970510649691204	1489
111193334972743277612	1490
111179498965549390514	1491
103200491340117663153	1492
115740425396974668440	1493
101767132811999930647	1494
111305444319366251803	1495
107737400023695101758	1496
113359787324511162417	1497
104672614700283598130	1498
113064315351952020446	1499
114154062944146796931	1500
106939404419441712916	1501
107075510500449510688	1502
109769406783950867139	1503
111942760269125019772	1504
110422080214945443369	1505
102459190208110142670	1506
117947561060406108869	1507
114627483139735925368	1508
111485701979929741583	1509
104112700502285331526	1510
116966035052283258718	1511
115515252844412246887	1512
115963821022986200770	1513
117312290169550935927	1514
108240851375674070640	1515
110212524793329632605	1516
113217646903708244617	1517
116636748458958160068	1518
108285296632855004171	1519
116973390574320264137	1520
103294575495221419155	1521
115182601594934760469	1522
109712416247964395321	1523
100372875930811688559	1524
106360222071226726633	1525
109285976805328931678	1526
116426599319620195799	1527
117377434815709898403	1528
112271454705366575484	1529
111404796544159510568	1530
105397243079093969918	1531
114286514269056296682	1532
101954261955134304484	1533
102691298962779087440	1534
103804287082698760845	1535
105403700707109348961	1536
103375900123272816243	1537
103775325106677914836	1538
100444819261782786795	1539
114315772109590637354	1540
102221205611883843517	1541
106550470087258994918	1542
106613204642886171792	1543
103791037442392463390	1544
111013096514755673228	1545
103628798844723879427	1546
107628560217136205103	1547
109370145109180715407	1548
113863230172644528314	1549
105545532441428025202	1550
109468910632365085975	1551
111285156314431541418	1552
114619623685989006732	1553
108166289178886599906	1554
103486150650858067282	1555
106513523165950424952	1556
117536714688454960966	1557
102316960407970860981	1558
104987932455782713675	1559
110946329565790336784	1560
105336425684208963598	1561
109742317120338281749	1562
108527872507347940520	1563
101821065486271348319	1564
115279333530043510844	1565
110548244043172681974	1566
107932282174453409254	1567
100554262208899957447	1568
111481380118000274301	1569
109607647564708009612	1570
114576609018498693941	1571
100776904108890401071	1572
117954878342187283481	1573
110469259224423324140	1574
103769832492210850374	1575
100718564631265397988	1576
116489241661156901540	1577
116717920049025692043	1578
106168900754103197479	1579
114390838254474393496	1580
115814730531912488716	1581
101399799124376214642	1582
103653420270490880016	1583
109304831490374218696	1584
104605997878486144510	1585
103132825676020413511	1586
102128482071579530402	1587
111150353828169794654	1588
109549970198133970522	1589
102346689784600573337	1590
111039286708919279265	1591
100610132312942967608	1592
101347844182145690369	1593
108251151570385983499	1594
117201017011104654079	1595
105950725902891401635	1596
102420698197305302910	1597
107950816399190607289	1598
112555699781252956766	1599
105062545746290691206	1600
107400727833055897976	1601
116650285075232966159	1602
109281631073327279461	1603
114190048396389102837	1604
111409943640059245707	1605
116452824309856782163	1606
113171227622011939089	1607
101146227293283270774	1608
117592247265295689647	1609
104690359922594448280	1610
103796057291334191597	1611
116790754553761013184	1612
103934505487255782589	1613
106564235165253151707	1614
117734822558943142123	1615
117684699600464022069	1616
109216934655960242235	1617
100585555255542998765	1618
103197063675476736032	1619
115360979797396777969	1620
105696342825027703739	1621
113607881597695397209	1622
109434154213098606351	1623
103853834302534028086	1624
117381739656497823163	1625
106068007918229326468	1626
101720088763540193106	1627
111565851399356378888	1628
105068913962018425826	1629
105878018657596398987	1630
110427369419178127780	1631
117983538900332961755	1632
102915510208046284721	1633
115713657106864475930	1634
112580358873506224122	1635
115053975672650597157	1636
114951883636048672339	1637
113040845239955531959	1638
115748350099126853184	1639
113516459185906517443	1640
110830048777487140155	1641
113242013509551700177	1642
103673601952617127321	1643
114070038809300722901	1644
113835186779932486766	1645
107212917441177236062	1646
108504923335335370125	1647
118286941768320001844	1648
101231306660961225805	1649
116684917233158978883	1650
113165915180198824554	1651
112721122295053881300	1652
114843850207191826870	1653
111349069820695325690	1654
105356639785432213951	1655
111112809838472063992	1656
101997081551371408661	1657
103541694080221120019	1658
103031998466933017520	1659
103008963082975341976	1660
113047102292798770205	1661
118019197774070979144	1662
111111598146968769323	1663
113616245970653356193	1664
107217429537442593474	1665
114230025354777670011	1666
115835324423318324720	1667
105778281039112807005	1668
100863441490045703293	1669
115540388213934372552	1670
105937576002485757390	1671
101874080810183022526	1672
114068008420455984922	1673
101863325514143382794	1674
115755165932700408992	1675
102806812844807868964	1676
117269277273016943622	1677
112707199408484711520	1678
106116111304373377701	1679
111802756721839724468	1680
100438058376226141340	1681
111009973848777420254	1682
114119934611602484318	1683
112042014201468594771	1684
110462165105600557963	1685
101596001060747868431	1686
100085008180890266323	1687
106036588985851683922	1688
109276944854288013565	1689
114503416356220944399	1690
116330295781694798036	1691
112928715860162867841	1692
100834378485895409468	1693
109940267018696224506	1694
113164038788726940319	1695
102062087222207096193	1696
114438880973453740680	1697
110905384414518301056	1698
116845533997042633083	1699
110923967234619920955	1700
111948772434762148275	1701
100679131071077043250	1702
103643372170124632766	1703
113824933661370885764	1704
103588451230408822563	1705
104317586100499660731	1706
115335950996004437286	1707
113757927151929258451	1708
111326500706485286272	1709
108016545451715345370	1710
115156766630556173309	1711
101895466486422136103	1712
104350497704086111123	1713
103937659171701246461	1714
111204647169534594528	1715
111832530347449196055	1716
109129654499278135352	1717
117166962835543791045	1718
116069455891181229072	1719
101109783989792704485	1720
108234532142683217999	1721
103117162981017793578	1722
117551356312534460354	1723
108128644703970182837	1724
111653112693015564915	1725
100270750934700745963	1726
106376145342904268894	1727
106192370992352373499	1728
101896913782164122731	1729
105011748550582987424	1730
101523970738658321488	1731
113612142759476883204	1732
116250009958844646720	1733
100202609332472891769	1734
109182699471998006380	1735
116674248736326873133	1736
109418076355678737848	1737
105430902805632960489	1738
109504082554024901873	1739
100410819964945736479	1740
103150976892733420141	1741
103012564142649561853	1742
114585172105745630030	1743
116550909178789460578	1744
113069232679341197505	1745
104825474841382118843	1746
101205306116950082434	1747
107890833589239925098	1748
114047924794029031071	1749
104612091113514802664	1750
116746889286181857162	1751
113480999336649398057	1752
101372943523258168920	1753
115833866537727919415	1754
104192099372982491378	1755
111699855306814304937	1756
107655684083841009561	1757
117734667309785328876	1758
107665939201638457855	1759
108519759685616227897	1760
100512649718649402368	1761
103097764320602190090	1762
115604087068942740438	1763
115276277727283786089	1764
118053596103897284772	1765
113923361862955761368	1766
104123121543592169536	1767
113757778866497659152	1768
102411676746079657828	1769
116759124436723606036	1770
103226166584311556924	1771
118177253929143457733	1772
108834453005923580894	1773
113020499347875878373	1774
116226932711437764309	1775
100425521960258565700	1776
107522531283368954707	1777
107021386578061403393	1778
113793223137001315892	1779
110406004640682289630	1780
114053103699743693198	1781
102479713175050730556	1782
106676885776664066010	1783
113455290791279442483	1784
103314520087825284959	1785
101762200080110891205	1786
104668334905772892105	1787
114060492157216568479	1788
115837480810990612477	1789
107423658119460709229	1790
106844184289605969981	1791
116905357743445901400	1792
107047796519061210494	1793
112949289750199509638	1794
113181621354351021235	1795
108157337597189467784	1796
111188111881652701262	1797
104426050333077040345	1798
110008116244179984313	1799
104909064393226696191	1800
109508356501098742503	1801
115731725036659678196	1802
102681964667557103952	1803
110294303413017684388	1804
100321729768162263188	1805
100193529331792590881	1806
104743467134655422079	1807
114784868025385469439	1808
112560598869039786300	1809
115161037727261409698	1810
100166083286297802191	1811
111753765817325591440	1812
111920982317628105320	1813
117470589447997132376	1814
111033676716092524756	1815
100864909622280583027	1816
117321314689388799882	1817
103761326311610249621	1818
109831115457499838319	1819
113450963153809629492	1820
101663292421855948047	1821
113657957423446629707	1822
100515419240145339011	1823
113439011429795422194	1824
115868426405199692058	1825
113519537265944504829	1826
110806949181190360839	1827
118177745898496770912	1828
100898027076360295196	1829
114065008120832390363	1830
107521564812953822354	1831
117780118136555864520	1832
108100020006399755951	1833
103640410972792277499	1834
107982618909749811163	1835
115627149711666476070	1836
103653317839707879569	1837
108178485929781541640	1838
115759821747220395406	1839
106712450588856986484	1840
116836456131737438543	1841
103035368214666982008	1842
107367321037881705366	1843
103460569489458223929	1844
102734945386946843009	1845
116360661659220925620	1846
114785220185134792845	1847
107733602239201453079	1848
103134028944289931172	1849
105959481511766460998	1850
104485894541326791723	1851
106424963216188655405	1852
117287545336229426388	1853
107769845788068972547	1854
102998096705125428742	1855
111266641133342701115	1856
118217594506910655891	1857
100249317670827106747	1858
112380861379242468878	1859
108639310511679736772	1860
100141750519636368035	1861
114575233187941940592	1862
113331808607528811927	1863
117156380995926413804	1864
109445694594960760956	1865
109728949023431431664	1866
109967919793826226829	1867
112621640097587489698	1868
102545470439881073392	1869
118215299072807299781	1870
105414402838340928002	1871
117903011098040166012	1872
104405539079062799451	1873
118231635807643856210	1874
115603053165546989681	1875
102218502614021519543	1876
113899310637703974412	1877
116153134833871414728	1878
116052685905739497155	1879
100523784851251213675	1880
103589891874297491840	1881
108068455450346284132	1882
111930343403502205052	1883
105321905387909645249	1884
109327480479767108490	1885
114242552432938641752	1886
105567850045961589845	1887
106012984613378323300	1888
115475933953626332607	1889
116760239691038040831	1890
115185210730856265395	1891
115258761408697973184	1892
106812670729035725557	1893
103399926392582289066	1894
103698889037599783920	1895
113751353481962008916	1896
116958237973108990721	1897
109662511104010462512	1898
110832757232205553423	1899
100974506360006530750	1900
116005508984353537141	1901
111208794732962408836	1902
111656000657626254466	1903
102371865054310418159	1904
109879781525157443541	1905
102807603772088388918	1906
112302328634546793979	1907
106169272307805990481	1908
105547060999578080024	1909
108460741328750730880	1910
114333370881041289877	1911
102693086488719809475	1912
111229932257230301946	1913
108191988825050990551	1914
112813932697553543694	1915
108995906043870510513	1916
105183263336863590364	1917
109445136842856929944	1918
108473330583228878113	1919
109703654481345966244	1920
106759254897467989140	1921
100778660287081084062	1922
109469383085491064308	1923
109914082636860229151	1924
108329096665408197537	1925
114474252347218597235	1926
106341822623727500133	1927
108622331358244378714	1928
102922738525778464049	1929
114429297025127309304	1930
109214702386760339292	1931
108031738037975912319	1932
108526495644791259847	1933
115372405214595182619	1934
118014125136164335997	1935
117404235181972026346	1936
105256156026694816333	1937
104832615459844724650	1938
111406844712481422127	1939
109508116624886337230	1940
118254993345625377660	1941
110906874090916136949	1942
117992294542635611956	1943
116892835165405541815	1944
112156000858878605428	1945
114690296983434375323	1946
101416009491776692183	1947
112676929048719235214	1948
114543875992199779754	1949
101636833359906599731	1950
104172605235456337283	1951
117752949178026142757	1952
108019033324839035992	1953
108480534955052545969	1954
102761722203166386952	1955
106307844129593641284	1956
114104634069486127920	1957
102663989366811748665	1958
103930181444864345432	1959
100048100630151349283	1960
106592760751584388238	1961
107540638333054762391	1962
104035200377885758362	1963
101829228427865019496	1964
112021233149409765127	1965
111308930001632578779	1966
105875489166530473539	1967
102932986213331794453	1968
105609572346211872835	1969
104498094911321561937	1970
118436973783261852230	1971
118361488230055184319	1972
117808925288865527025	1973
105606768665593960639	1974
112096250552967536954	1975
102162536425634947967	1976
111170672688083668147	1977
110165012393928613224	1978
113021619972679856263	1979
105113812773088949400	1980
116219534929662479848	1981
117977257801028783246	1982
112366566244274598243	1983
100086667274213421735	1984
112870552917404973130	1985
114858496219143473247	1986
111499908439497508351	1987
115699426100289857429	1988
112913484150349941453	1989
107609501158534562375	1990
107969727208627295492	1991
104770674104762685579	1992
115625564993990145546	1993
115360471097759949621	1994
110549883609576808391	1995
104745610498980942420	1996
102927429126369384966	1997
103231502413952116096	1998
108951561718961426210	1999
107867604773686247488	2000
105539383828495591119	2001
114927689811601165023	2002
118100898483063383963	2003
103483946223213592002	2004
112390144645624978882	2005
107349300571630381772	2006
103869380296395862495	2007
100274154315531483873	2008
117492694677045566285	2009
111255996534700339302	2010
107285341014746422369	2011
115961933765911451871	2012
111279479213118013809	2013
111509906069042272719	2014
109370948589782344289	2015
103118589008178013843	2016
112346797355154473722	2017
117585954883016709595	2018
118170100766232030233	2019
102216887206636463918	2020
106555806114379056845	2021
117285792439228987098	2022
111330522792371853578	2023
108775638496522247018	2024
116103529679892546106	2025
100830196112213760370	2026
100021025784352405813	2027
115020081348374234621	2028
108195112203806595366	2029
115757654551452569315	2030
106356302054336184712	2031
103861741370066605527	2032
109927249242092018656	2033
103743065733853372927	2034
111885584666182473491	2035
109911419351912426588	2036
109874174385539915810	2037
117014394994503919496	2038
113098601275700751856	2039
100523427823242061393	2040
110215866179596624692	2041
104751957560162245889	2042
116824973128605425864	2043
117904571554663937902	2044
118258969981002110125	2045
116253537061802820942	2046
107889816939032412666	2047
103222297817398952379	2048
102708650413674009100	2049
108293213142938344299	2050
103330774212148294339	2051
102397052073935758476	2052
100503825046812729376	2053
114649389190887495410	2054
107429617152575897589	2055
103251633033550231172	2056
105448073160075416293	2057
114144167816919387092	2058
115581915641965349212	2059
103952447020373678046	2060
106369012676757027982	2061
114785407040665700728	2062
104105731492533491798	2063
117903799006890870191	2064
105555198727969783236	2065
102435053334922877234	2066
100621204114976031079	2067
104137945110448471333	2068
100078878374475798187	2069
110041523199056192526	2070
111981146510158553570	2071
111591368106560085986	2072
109268175201273662931	2073
118076538441364525525	2074
112727705042209151998	2075
106101106511671681188	2076
108985340077397338109	2077
103912689789075162487	2078
102890096925230207193	2079
110701307803962595019	2080
117240375561269981138	2081
108592492626878929409	2082
115304694238032993467	2083
108846728692227990376	2084
112840094325574108464	2085
107435438539056864466	2086
113389696329972981224	2087
109185619573954506200	2088
118227548810368513262	2089
105799409724041117428	2090
115982047784351676092	2091
112099486767175481894	2092
100651621769656849775	2093
114335257693284472091	2094
115750528894734726151	2095
103519655975029093996	2096
103112588675637065591	2097
112850950254504072129	2098
108883923090202244243	2099
103106331151712964094	2100
109507128331703332038	2101
106393478695568433143	2102
108951001796118794577	2103
111357471935761174712	2104
110639085741768114628	2105
113214264235297154991	2106
111770197960635872427	2107
117677407500724294925	2108
118247188181172082331	2109
104930741657047114307	2110
115455024457484679647	2111
106908582141791358504	2112
106957385563551399756	2113
103811533717041692705	2114
118376713757104359544	2115
116685227888893001462	2116
110554344789668969711	2117
105963409640161037168	2118
101976853382802098348	2119
115061395390469360477	2120
108255750659110762991	2121
104654596117144472007	2122
100216544950412784521	2123
105582563895720345957	2124
104619747503393735851	2125
110990982886509613084	2126
114150889280967406917	2127
114101573134699407039	2128
105076678694475690385	2129
111448546028063205571	2130
108276904328401208011	2131
100797115666915926009	2132
103159555629815965457	2133
107441028528267904526	2134
115249860954021772424	2135
106835948809045250521	2136
116523738590549290523	2137
111587275602535962045	2138
109322473155437727518	2139
118042390853009385714	2140
104694788074649436349	2141
112073635601345120001	2142
113909839407757310418	2143
107871669959821473073	2144
101371842569759097552	2145
110558272289309146867	2146
104836231516206450911	2147
111587319385064085440	2148
111606759930100295781	2149
110166921644267850285	2150
116217476749222049928	2151
103907225546063045621	2152
103338189792182571973	2153
108970487578797743871	2154
116756408814267857281	2155
117353667493946933371	2156
105976690877361609078	2157
115204805503581947511	2158
108799089017956718581	2159
118074205821312314131	2160
114534751932716113467	2161
107358269235706826723	2162
106639816695336343746	2163
106791303001437119135	2164
104215081746139431649	2165
116213423073098670227	2166
104627573121470968095	2167
106717946845088683921	2168
108451114184388685723	2169
114614337701581469922	2170
112832907185525691644	2171
108707889772419784670	2172
100390743159682387103	2173
107196448111909018034	2174
110784751526568299294	2175
106803659472279710362	2176
106619067874703460170	2177
104148718751978471723	2178
109925450421274121160	2179
101126966686887749245	2180
103508440520148821354	2181
105910977869522122580	2182
114492520059525754665	2183
100124389520659251191	2184
112838793483606070770	2185
100911941902836919434	2186
107747666102379771298	2187
113575456191024877035	2188
113634338398706942182	2189
103940707839797982270	2190
116581173626370476738	2191
109092767134549982331	2192
115114104897118518709	2193
115023338901292822064	2194
107359096697457128101	2195
108512272211144065383	2196
113102837030954686705	2197
103093045838343525492	2198
100428913445089730790	2199
110101658881044751884	2200
105651530984581829954	2201
102702654953333047001	2202
108889193619527620927	2203
104944128365441598365	2204
104388923124641547999	2205
117755430750761082831	2206
115017401467423642930	2207
108936051136828449310	2208
104364058018116761460	2209
104194244178141073757	2210
111481457480137918697	2211
100476028538979544872	2212
112063946124358686266	2213
105037104815911535953	2214
103869411862361623647	2215
108954545438706507635	2216
105807713952471442414	2217
104861691569271220945	2218
116768967108862685383	2219
105198403894619168008	2220
107942572879167568988	2221
116004852235540240479	2222
107151891103700109164	2223
104458801156000551882	2224
100707033199291261563	2225
118031155058162256444	2226
104108470253317688307	2227
102189694555767226552	2228
112621733300379823049	2229
117600323182298119090	2230
108237467234633094380	2231
103711784618805971603	2232
106311315918068546266	2233
109767955911009582206	2234
116578177130489958038	2235
104645363989462824623	2236
110342525933883455343	2237
102646278174713579067	2238
108335656010974268473	2239
110980894664177045485	2240
117385085866830788282	2241
114112136385847979797	2242
117851035855826465807	2243
113506058863412001691	2244
102305708966527272017	2245
115273462230054581675	2246
112845507005653751695	2247
116513263615909171062	2248
104581308846038119329	2249
107586096651212130469	2250
105780487374226393830	2251
100800158387559935498	2252
110804007453043534935	2253
100972460481761964036	2254
104474627956505575142	2255
107958711860940415885	2256
117592511887417329605	2257
101083409996291093741	2258
115656768876910409649	2259
102585816969133861197	2260
104682443244154494798	2261
100972054590581084138	2262
102372138128446934562	2263
115017188374689068228	2264
102920063140431683002	2265
117220625678034723010	2266
108256720301241554684	2267
113116318008017777871	2268
112931539494181042672	2269
113136206377446189670	2270
103670498614797274847	2271
111607224194969656059	2272
110808332396199370089	2273
116433921144017871966	2274
111720957009106256353	2275
117420368760274729369	2276
114839987215772761647	2277
109964959136982994865	2278
106049527861287774548	2279
117061087316515996136	2280
113419842301978363644	2281
102330918621228710441	2282
108330583941091773042	2283
114624534453068023685	2284
100126627645946546637	2285
111289079068058575724	2286
107159216672150350696	2287
116694732106803811214	2288
115451988038186929646	2289
114676337053000557002	2290
112120028813421009852	2291
110957001300747431271	2292
113413631123566181546	2293
100730931531762511307	2294
116805164011491504484	2295
109723467346418526271	2296
115145459232977220050	2297
103849374763322041454	2298
109530188348749101037	2299
115484551319269885419	2300
110979902030679184758	2301
100442356538190660160	2302
118335437053419885957	2303
111880539351297758103	2304
101750999751535976358	2305
109603803769180664193	2306
117600739388320606536	2307
103321591812255164175	2308
118009336230742847661	2309
100050491816509199622	2310
113217924531763968801	2311
113229046221797275920	2312
109819399320527487347	2313
100461935316761771643	2314
106175277152858947997	2315
112649670564048859674	2316
112752392655402564129	2317
114206437488294303963	2318
112789786566993332700	2319
103339345932247011573	2320
115750844324998894226	2321
107460400955464713852	2322
103222059923542490202	2323
109908435403153802108	2324
113824906522783130240	2325
117326129981109912475	2326
106479857624165609901	2327
116303122205999176427	2328
114465081195625970268	2329
102580081965866729593	2330
106791869815027840803	2331
107720940046607118716	2332
103878892760050193072	2333
117693051774841387927	2334
112507990251148189537	2335
107209117048305511148	2336
101399057455678796387	2337
107058275278087458373	2338
104885425865662974211	2339
100552531898971306220	2340
108730891819413525439	2341
107264515902167457136	2342
103373189090710505743	2343
110351155041587328439	2344
102455767106474904244	2345
115646954837602304275	2346
108403653618649493465	2347
110681770517923715807	2348
100570943621691880802	2349
100810729373778665542	2350
106442375428436158007	2351
111270516343042952713	2352
115509692789334809819	2353
114640155738615605660	2354
111109509671315825628	2355
102130162677679828120	2356
105049797200167902659	2357
111983349552187459374	2358
111647958621817995641	2359
109804849619877910518	2360
108857516765126776128	2361
111809494349819288059	2362
106681296780870215811	2363
112472260233896714400	2364
103084505107039555636	2365
113112256846010263985	2366
107707592416977920764	2367
118381902585237511290	2368
105248484118148978714	2369
111055414016650329707	2370
103987789227747411221	2371
105326768461309527275	2372
107396241442191327319	2373
115954759100011965252	2374
111367628080250080638	2375
107095137895777091477	2376
116135708035009047731	2377
114339466963171018606	2378
106365643912684301289	2379
111433245253472835474	2380
110054750107833929512	2381
115448729351418305224	2382
109980312821323573797	2383
107468650619111216833	2384
110351160992477343545	2385
114407290472947588380	2386
117636420162094365577	2387
111840417701651928245	2388
102365048688944919376	2389
115590741447197562412	2390
101130571432010257170	2391
114351609909468298518	2392
114503806689722509896	2393
102476152658204495450	2394
106527536178660829372	2395
111602709021210246463	2396
101161081685112748214	2397
112134273145683184735	2398
113218107235105855584	2399
110353521035192108037	2400
106945438991756409712	2401
113754667510313357577	2402
102681409209964326686	2403
100890744025511723165	2404
110678621384626297081	2405
104380036950579300637	2406
113210431006401244170	2407
113157494426643906855	2408
106567570642614609073	2409
112395984886882740302	2410
101035537131610855906	2411
117384223192996570484	2412
109291381588108538818	2413
114379395656443966529	2414
114522064077695974174	2415
118208834515255752193	2416
103608825670181817018	2417
110067835153954222370	2418
116193707381017700819	2419
118004117219257714873	2420
112659204998496958949	2421
110968779955436030932	2422
100404352969213892988	2423
116062485724966472763	2424
111372393862383122120	2425
114110270536631124682	2426
117152814213463502428	2427
108227028895645582473	2428
117645969865705871897	2429
112763302199169474958	2430
111400959842258953309	2431
117834470724154925643	2432
116578468545685483555	2433
116354222211993685851	2434
102287936716287745073	2435
104459480948960105365	2436
102128393200503837526	2437
111525289443002183776	2438
109611304552390459456	2439
110507996978242488651	2440
102149147540816846802	2441
114200831013833836929	2442
100283244508302834411	2443
107506853024701536914	2444
110197929960536185941	2445
114079577836287818942	2446
101161180918255726390	2447
101267277776317940747	2448
101578521156778759438	2449
101540873686930611527	2450
117150846140895773711	2451
112556402667625475320	2452
102645532385014073041	2453
110496539805128140111	2454
108784309450471378435	2455
101589570755395750296	2456
106225487969011886893	2457
117416777343464147249	2458
107003896057555300467	2459
116155308198477949005	2460
106158901219732438674	2461
101147881921825512830	2462
106086121009771648314	2463
107162620470043158284	2464
101365753232772822730	2465
109895887909967698705	2466
114044223936446378312	2467
106081011493001638379	2468
108578355072126241196	2469
103452918388494679539	2470
103416508462643310101	2471
103472434214999658366	2472
113117251731252114390	2473
110755856211729214616	2474
105182772231313806587	2475
117126068236790799917	2476
113773341064333138040	2477
107498551973438521478	2478
101640736205128815226	2479
103283622500450756530	2480
110324919597691495688	2481
108368831068972860273	2482
113797508378819391794	2483
117876452096235489488	2484
117332121869196573603	2485
107795754164557092472	2486
114809488257853535663	2487
110943141840469846602	2488
115873416111803927699	2489
103784452522248646050	2490
100899061878483295135	2491
117107691837710260316	2492
113854532947467877412	2493
114238538532808690103	2494
104577330866768309554	2495
114046141870735352389	2496
116933850009387318900	2497
100157484270636346549	2498
114056084994793924628	2499
108961111201997235435	2500
111156755683968442722	2501
115475465775308710720	2502
111530259800162540229	2503
102717421433762219474	2504
117561536843314919073	2505
108383582984744067496	2506
114603212026411781660	2507
111515275098138136006	2508
105795328080428214752	2509
111071362103966336217	2510
106445486315230745362	2511
108543052829152643754	2512
109291345740325916524	2513
114528915423914556747	2514
116726656419067738394	2515
102002299339025067376	2516
102346334852702891284	2517
102969914842872867175	2518
110794516293078004550	2519
116065171331673508946	2520
114942600285702701682	2521
112235412989755160721	2522
114517019304788847616	2523
105510338646465333891	2524
102114932187413789919	2525
108926168193433016280	2526
118013135869798179484	2527
114489931902706901983	2528
110049485834560472562	2529
117841284165024027243	2530
111062918081819822322	2531
114822401067576646327	2532
109964574888766891810	2533
107101208158314368393	2534
105215207797474845040	2535
111116877943948560541	2536
103975090628208208677	2537
117680872003014443769	2538
102898672602346817738	2539
108348325239483418276	2540
106985930179655253582	2541
113026104107031516488	2542
111480347280340403921	2543
100318284953757812785	2544
114151454762980012752	2545
117720626238470886461	2546
101336441946387245415	2547
100258330325630692559	2548
113122530306347418994	2549
114352249019816428675	2550
108599953623441656521	2551
103438332263642514693	2552
100936356581941545965	2553
113882113745075873153	2554
110506568356799946294	2555
115654480835474873538	2556
106922749586772073195	2557
108201505701156348249	2558
104863387876186863037	2559
117044310015785417572	2560
108884846483132218885	2561
106162865763463326589	2562
117359966293349643436	2563
102632674885623415278	2564
109187026428012507334	2565
102377882249382281108	2566
103650951579527262798	2567
103912075443859389144	2568
116114477331503607488	2569
111296790739004012571	2570
100789590127918881516	2571
101115283233850167389	2572
116937560456581128696	2573
108208027022579038018	2574
107671409514652376955	2575
110076061811478238022	2576
110023904208758175742	2577
107360993746641583150	2578
106718598003669228275	2579
112859244767729828637	2580
114719104604682870594	2581
115980471287554790307	2582
109892778117736265351	2583
117533460325718904058	2584
107272985528479618215	2585
117122165783749287103	2586
106110484941394146386	2587
101994363144373671664	2588
110103641077948436261	2589
103453522098470167898	2590
115861718079977222429	2591
103824868906491486995	2592
103070110815888683716	2593
109951598646894290458	2594
111093861808435159568	2595
106241782355465437457	2596
116321314375336897090	2597
111813529521268025482	2598
116600660010359542514	2599
108126604441797558373	2600
103157838382139356964	2601
109136855341297709165	2602
105841645449323318101	2603
113795961594472514455	2604
103716847685048716973	2605
100341069332851031995	2606
101610023272471112926	2607
114346197257700410794	2608
116001483635760411184	2609
102519638439539222101	2610
111783114889748547827	2611
109130458455875776114	2612
109779057532625231365	2613
105637932978148321731	2614
106212624917213444564	2615
117351313985462821495	2616
111362418267183364740	2617
104116367646204743862	2618
118343229422358233590	2619
110394258485513883791	2620
102170431816592344972	2621
103258880630136693404	2622
114536133164105123829	2623
111431694377519332046	2624
102427285920738325824	2625
101846808486677982730	2626
110230281306766498092	2627
107054441882391722914	2628
108334318341392054568	2629
102516642867599611430	2630
114522418441684948984	2631
110726915994207022369	2632
112737873337318625971	2633
104023113964276937206	2634
